Tue Apr 23 00:24:05 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:05 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:05 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:24:05 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:24:05 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:05 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:05 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:05 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:05 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:05 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:06 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:06 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:06 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:06 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:06 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:06 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:06 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:06 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:06 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:07 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:07 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:07 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:07 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:07 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:07 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:08 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:08 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,A
Tue Apr 23 00:24:08 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,FACE
Tue Apr 23 00:24:08 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,C
Tue Apr 23 00:24:08 2024,INFO,TRUE,FALSE,TRUE,TRUE,FALSE,A
Tue Apr 23 00:24:08 2024,INFO,TRUE,FALSE,TRUE,TRUE,FALSE,FACE
Tue Apr 23 00:24:08 2024,INFO,FALSE,FALSE,TRUE,TRUE,TRUE,FACE
Tue Apr 23 00:24:08 2024,INFO,FALSE,FALSE,TRUE,TRUE,TRUE,C
Tue Apr 23 00:24:08 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:09 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:09 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:09 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:09 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:09 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:09 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:10 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:10 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:10 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:10 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:10 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:10 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:11 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:11 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:24:11 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:24:11 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:11 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:11 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:12 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:12 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:12 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:12 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:12 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:24:12 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:13 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:13 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:13 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:13 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:13 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:13 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:24:14 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:24:14 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:24:14 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:24:14 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:14 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:14 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:15 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:15 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:15 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:15 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:24:15 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:15 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:16 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:16 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:16 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:16 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:16 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:16 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:16 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:24:17 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:17 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:17 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:24:17 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:24:17 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:24:18 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:24:18 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,FACE
Tue Apr 23 00:24:18 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:24:18 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:24:18 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:24:18 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,FACE
Tue Apr 23 00:24:18 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:18 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:19 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:19 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:19 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:19 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:19 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:19 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:20 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:20 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:20 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:20 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:20 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:20 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:21 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:21 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:21 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:21 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:21 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:21 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:22 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:22 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:22 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:22 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:24:22 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:22 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:24:23 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:24:23 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:24:23 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:24:23 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:24:23 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:23 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:24 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:24 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:24 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:24 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:24 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:24 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:25 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:25 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:25 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:25 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:25 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:26 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:26 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:26 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:26 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:26 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:26 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:27 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:27 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:27 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:27 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:27 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:27 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:28 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:28 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:28 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:28 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:28 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:29 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:29 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:29 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:29 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:29 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:29 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:30 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:30 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:30 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:30 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:30 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:31 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:31 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:31 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:31 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:31 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:31 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:32 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:32 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:32 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:32 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:32 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:32 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:33 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:24:33 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:24:33 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:24:33 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:24:33 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:24:33 2024,INFO,FALSE,TRUE,TRUE,TRUE,FALSE,B
Tue Apr 23 00:24:34 2024,INFO,FALSE,TRUE,TRUE,TRUE,FALSE,B
Tue Apr 23 00:24:34 2024,INFO,FALSE,TRUE,TRUE,TRUE,FALSE,B
Tue Apr 23 00:24:34 2024,INFO,FALSE,TRUE,TRUE,TRUE,FALSE,B
Tue Apr 23 00:24:34 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:34 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:35 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:35 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:35 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:35 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:24:35 2024,INFO,FALSE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:24:35 2024,INFO,FALSE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:24:36 2024,INFO,FALSE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:24:36 2024,INFO,FALSE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:24:36 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:24:36 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:24:36 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:36 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:37 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:37 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:37 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:37 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:37 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:37 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:37 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:24:37 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:24:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:38 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:38 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:38 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:38 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:39 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:39 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:39 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:39 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:39 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:39 2024,INFO,TRUE,FALSE,TRUE,TRUE,FALSE,A
Tue Apr 23 00:24:39 2024,INFO,TRUE,FALSE,TRUE,TRUE,FALSE,FACE
Tue Apr 23 00:24:39 2024,INFO,TRUE,FALSE,TRUE,TRUE,FALSE,A
Tue Apr 23 00:24:39 2024,INFO,TRUE,FALSE,TRUE,TRUE,FALSE,FACE
Tue Apr 23 00:24:40 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,A
Tue Apr 23 00:24:40 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,FACE
Tue Apr 23 00:24:40 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,FACE
Tue Apr 23 00:24:40 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,C
Tue Apr 23 00:24:40 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,A
Tue Apr 23 00:24:40 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,FACE
Tue Apr 23 00:24:40 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,C
Tue Apr 23 00:24:40 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,A
Tue Apr 23 00:24:40 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,FACE
Tue Apr 23 00:24:40 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,C
Tue Apr 23 00:24:40 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:40 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:40 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:40 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:41 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:41 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:41 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:41 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:41 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:41 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:41 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:24:41 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:24:41 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:41 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:42 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:42 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:42 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:42 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:42 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:42 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:42 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:42 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:42 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:42 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:42 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:42 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:43 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:43 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:43 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:43 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:43 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:43 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:43 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:44 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:44 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:44 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:44 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:24:44 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:44 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:45 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:24:45 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:24:45 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:24:45 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:24:45 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,A
Tue Apr 23 00:24:45 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,FACE
Tue Apr 23 00:24:45 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,C
Tue Apr 23 00:24:45 2024,INFO,FALSE,FALSE,TRUE,TRUE,TRUE,FACE
